Motion,Light_1,Light_2,Light_3,"original_video_coor, cropped_video_coor, cropped_video_area,  x0, x1, y0, y1 (crop coordinate)",Bin,Motion_Thresholded,Motion_Thresholded_Binary
1217.5121375772765,1,0,0,,5146,1217.5121375772765,1
2277.96198724239,1,0,0,,5147,2277.96198724239,1
1807.996738531112,1,0,0,,5148,1807.996738531112,1
2314.916167707358,1,0,0,,5149,2314.916167707358,1
2472.309749514457,1,0,0,,5150,2472.309749514457,1
1539.305436232719,1,0,0,,5151,1539.305436232719,1
1956.1786674803316,1,0,0,,5152,1956.1786674803316,1
1145.9047595609895,1,0,0,,5153,1145.9047595609895,1
1595.818875944837,1,0,0,,5154,1595.818875944837,1
1766.5324745473763,1,0,0,,5155,1766.5324745473763,1
3265.7811891290253,1,0,0,,5156,3265.7811891290253,1
2468.132449694282,1,0,0,,5157,2468.132449694282,1
2908.050787972928,1,0,0,,5158,2908.050787972928,1
1945.906135522448,1,0,0,,5159,1945.906135522448,1
1946.222954269145,1,0,0,,5160,1946.222954269145,1
1732.8709948268902,1,0,0,,5161,1732.8709948268902,1
1972.7312997414483,1,0,0,,5162,1972.7312997414483,1
1285.5407382017097,1,0,0,,5163,1285.5407382017097,1
2098.8649864510453,1,0,0,,5164,2098.8649864510453,1
2366.8833275146417,1,0,0,,5165,2366.8833275146417,1
2058.58891830048,1,0,0,,5166,2058.58891830048,1
1430.739564776473,1,0,0,,5167,1430.739564776473,1
1151.3252205481351,1,0,0,,5168,1151.3252205481351,1
1288.2090730104762,1,0,0,,5169,1288.2090730104762,1
1001.5840070217538,1,0,0,,5170,1001.5840070217538,1
911.453818716998,1,0,0,,5171,911.453818716998,1
1357.1703066157067,1,0,0,,5172,1357.1703066157067,1
2645.5444934545035,1,0,0,,5173,2645.5444934545035,1
1503.7815691967608,1,0,0,,5174,1503.7815691967608,1
1339.5639844498503,1,0,0,,5175,1339.5639844498503,1
1215.7154990912748,1,0,0,,5176,1215.7154990912748,1
1504.8581192342451,1,0,0,,5177,1504.8581192342451,1
974.0382558684348,1,0,0,,5178,974.0382558684348,1
1036.605510923353,1,0,0,,5179,1036.605510923353,1
225.7602211519371,1,0,0,,5180,225.7602211519371,1
580.5643191816115,1,0,0,,5181,580.5643191816115,1
174.09219271190656,1,0,0,,5182,174.09219271190656,1
628.2475273923618,1,0,0,,5183,628.2475273923618,1
3288.636917072928,1,0,0,,5184,3288.636917072928,1
3277.308503769434,1,0,0,,5185,3277.308503769434,1
3350.871050552439,1,0,0,,5186,3350.871050552439,1
4721.922052467078,1,0,0,,5187,4721.922052467078,1
4784.210570421972,1,0,0,,5188,4784.210570421972,1
3451.3569319879484,1,0,0,,5189,3451.3569319879484,1
2858.9301402084725,1,0,0,,5190,2858.9301402084725,1
2572.790320377785,1,0,0,,5191,2572.790320377785,1
2754.083035218352,1,0,0,,5192,2754.083035218352,1
3220.1505285526187,1,0,0,,5193,3220.1505285526187,1
2797.0536091123,1,0,0,,5194,2797.0536091123,1
2404.1323338230186,1,0,0,,5195,2404.1323338230186,1
2860.346443215038,1,0,0,,5196,2860.346443215038,1
3566.706505936882,1,0,0,,5197,3566.706505936882,1
2110.7136056395484,1,0,0,,5198,2110.7136056395484,1
2091.5619878396874,1,0,0,,5199,2091.5619878396874,1
2128.2653943740315,1,1,0,,5200,2128.2653943740315,1
3037.59927645037,1,1,0,,5201,3037.59927645037,1
3703.230338809778,1,1,0,,5202,3703.230338809778,1
3586.464678406924,1,1,0,,5203,3586.464678406924,1
3480.644300160934,1,1,0,,5204,3480.644300160934,1
2071.866110575781,1,1,0,,5205,2071.866110575781,1
1790.2865706409189,1,1,0,,5206,1790.2865706409189,1
2789.1468225849903,1,1,0,,5207,2789.1468225849903,1
2944.739862344956,1,1,0,,5208,2944.739862344956,1
2759.748092495984,1,1,0,,5209,2759.748092495984,1
3699.623580682581,1,1,0,,5210,3699.623580682581,1
3112.642730547488,1,1,0,,5211,3112.642730547488,1
2246.3033972860803,1,1,0,,5212,2246.3033972860803,1
2658.2302051532984,1,1,0,,5213,2658.2302051532984,1
980.877445344751,1,1,0,,5214,980.877445344751,1
1496.6356665526744,1,1,0,,5215,1496.6356665526744,1
1234.9742023773942,1,1,0,,5216,1234.9742023773942,1
1636.6235377234686,1,1,0,,5217,1636.6235377234686,1
1553.458041110441,1,1,0,,5218,1553.458041110441,1
3320.970989639861,1,1,0,,5219,3320.970989639861,1
3619.250412793174,1,1,0,,5220,3619.250412793174,1
2159.695441427843,1,1,0,,5221,2159.695441427843,1
1080.3487272441168,1,1,0,,5222,1080.3487272441168,1
1024.208360646246,1,1,0,,5223,1024.208360646246,1
535.1705590745761,1,1,0,,5224,535.1705590745761,1
962.925484468766,1,1,0,,5225,962.925484468766,1
426.5057990587919,1,1,0,,5226,426.5057990587919,1
3011.3039992076738,1,1,0,,5227,3011.3039992076738,1
4258.55305689295,1,1,0,,5228,4258.55305689295,1
3459.529833170684,1,1,0,,5229,3459.529833170684,1
1695.3083833788644,1,1,0,,5230,1695.3083833788644,1
1230.3533912515136,1,1,0,,5231,1230.3533912515136,1
911.5513664453194,1,1,0,,5232,911.5513664453194,1
297.17966784416205,1,1,0,,5233,297.17966784416205,1
501.3645088834069,1,1,0,,5234,501.3645088834069,1
1255.3914864984597,1,1,0,,5235,1255.3914864984597,1
1508.955397180674,1,1,0,,5236,1508.955397180674,1
3145.8519407565877,1,1,0,,5237,3145.8519407565877,1
4700.306806007887,1,1,0,,5238,4700.306806007887,1
3121.3513035095834,1,1,0,,5239,3121.3513035095834,1
4585.55379581983,1,1,0,,5240,4585.55379581983,1
4180.21059742221,1,1,0,,5241,4180.21059742221,1
3937.6437297198513,1,1,0,,5242,3937.6437297198513,1
3604.880595691632,1,1,0,,5243,3604.880595691632,1
3449.030253034674,1,1,0,,5244,3449.030253034674,1
5604.763401199846,1,1,0,,5245,5604.763401199846,1
5117.62761580964,1,1,0,,5246,5117.62761580964,1
4767.81390585543,1,1,0,,5247,4767.81390585543,1
2592.8244344153486,1,1,0,,5248,2592.8244344153486,1
1064.1152560525256,1,1,0,,5249,1064.1152560525256,1
950.294765620876,1,1,0,,5250,950.294765620876,1
614.5555606962505,1,1,0,,5251,614.5555606962505,1
1214.234679210484,1,1,0,,5252,1214.234679210484,1
793.4829220165395,1,1,0,,5253,793.4829220165395,1
764.8207205790518,1,1,0,,5254,764.8207205790518,1
350.3499011232247,1,1,0,,5255,350.3499011232247,1
504.9433083533443,1,1,0,,5256,504.9433083533443,1
628.0146388595476,1,1,0,,5257,628.0146388595476,1
325.47553009149726,1,1,0,,5258,325.47553009149726,1
457.1829294273021,1,1,0,,5259,457.1829294273021,1
287.08152574970177,1,1,0,,5260,287.08152574970177,1
343.26795902580744,1,1,0,,5261,343.26795902580744,1
281.0518569804596,1,1,0,,5262,281.0518569804596,1
268.306125890253,1,1,0,,5263,268.306125890253,1
239.5846836606161,1,1,0,,5264,239.5846836606161,1
846.9816883349583,1,1,0,,5265,846.9816883349583,1
2700.595003639915,1,1,0,,5266,2700.595003639915,1
4625.092329788129,1,1,0,,5267,4625.092329788129,1
2888.292605474881,1,1,0,,5268,2888.292605474881,1
715.2052545409301,1,1,0,,5269,715.2052545409301,1
1362.8550131796276,1,1,0,,5270,1362.8550131796276,1
1116.7749560486398,1,1,0,,5271,1116.7749560486398,1
2607.173511344905,1,1,0,,5272,2607.173511344905,1
3722.8177203259233,1,1,0,,5273,3722.8177203259233,1
2766.807452009562,1,1,0,,5274,2766.807452009562,1
1183.5051096931093,1,1,0,,5275,1183.5051096931093,1
2167.9235953235016,1,1,0,,5276,2167.9235953235016,1
2502.3609499615213,1,1,0,,5277,2502.3609499615213,1
2661.539772429404,1,1,0,,5278,2661.539772429404,1
2557.125462898009,1,1,0,,5279,2557.125462898009,1
3264.1708089019658,1,1,0,,5280,3264.1708089019658,1
4037.205829396928,1,1,0,,5281,4037.205829396928,1
2817.166546390623,1,1,0,,5282,2817.166546390623,1
3093.2856460374496,1,1,0,,5283,3093.2856460374496,1
2576.9351388939094,1,1,0,,5284,2576.9351388939094,1
2577.846104283463,1,1,0,,5285,2577.846104283463,1
4234.159369697269,1,1,0,,5286,4234.159369697269,1
5232.330473241174,1,1,0,,5287,5232.330473241174,1
4409.548769933169,1,1,0,,5288,4409.548769933169,1
4520.740724451551,1,1,0,,5289,4520.740724451551,1
1851.2556867226651,1,1,0,,5290,1851.2556867226651,1
1604.4664074438506,1,1,0,,5291,1604.4664074438506,1
2172.74114237731,1,1,0,,5292,2172.74114237731,1
1239.793831874132,1,1,0,,5293,1239.793831874132,1
1900.721711350167,1,1,0,,5294,1900.721711350167,1
1114.1754181536965,1,1,0,,5295,1114.1754181536965,1
1002.8880320364128,1,1,0,,5296,1002.8880320364128,1
970.3694477530172,1,1,0,,5297,970.3694477530172,1
867.5734185184131,1,1,0,,5298,867.5734185184131,1
967.4882954009132,1,1,0,,5299,967.4882954009132,1
565.8818449336062,1,0,0,,5300,565.8818449336062,1
1086.8926053881996,1,0,0,,5301,1086.8926053881996,1
1416.1075847511288,1,0,0,,5302,1416.1075847511288,1
389.2286768494089,1,0,0,,5303,389.2286768494089,1
881.0996161611023,1,0,0,,5304,881.0996161611023,1
1432.1503581263548,1,0,0,,5305,1432.1503581263548,1
1074.328265135344,1,0,0,,5306,1074.328265135344,1
1367.5738039496644,1,0,0,,5307,1367.5738039496644,1
817.6728521756,1,0,0,,5308,817.6728521756,1
2158.000277422797,1,0,0,,5309,2158.000277422797,1
2348.547159482763,1,0,0,,5310,2348.547159482763,1
3960.31850241988,1,0,0,,5311,3960.31850241988,1
3304.4806670224384,1,0,0,,5312,3304.4806670224384,1
4450.186066304591,1,0,0,,5313,4450.186066304591,1
2454.349903089625,1,0,0,,5314,2454.349903089625,1
1262.8136092473778,1,0,0,,5315,1262.8136092473778,1
964.8243176690008,1,0,0,,5316,964.8243176690008,1
818.0973228808277,1,0,0,,5317,818.0973228808277,1
570.5976285353721,1,0,0,,5318,570.5976285353721,1
788.1186710994357,1,0,0,,5319,788.1186710994357,1
1059.824480614386,1,0,0,,5320,1059.824480614386,1
420.4868276301462,1,0,0,,5321,420.4868276301462,1
457.6742239200879,1,0,0,,5322,457.6742239200879,1
684.3878577365907,1,0,0,,5323,684.3878577365907,1
395.7626655418714,1,0,0,,5324,395.7626655418714,1
1150.9069948408155,1,0,0,,5325,1150.9069948408155,1
668.9723110266502,1,0,0,,5326,668.9723110266502,1
239.75643993831807,1,0,0,,5327,239.75643993831807,1
67.27947052184682,1,0,0,,5328,67.27947052184682,1
163.57623154632975,1,0,0,,5329,163.57623154632975,1
311.3240560153399,1,0,0,,5330,311.3240560153399,1
74.29460380782778,1,0,0,,5331,74.29460380782778,1
137.56737493717267,1,0,0,,5332,137.56737493717267,1
7.513418066010583,1,0,0,,5333,0.0,0
125.8649441029626,1,0,0,,5334,125.8649441029626,1
278.291529676583,1,0,0,,5335,278.291529676583,1
303.7932082911917,1,0,0,,5336,303.7932082911917,1
343.9091163891072,1,0,0,,5337,343.9091163891072,1
52.250390365291565,1,0,1,,5338,52.250390365291565,1
74.78957376255417,1,0,1,,5339,74.78957376255417,1
137.03271783796356,1,0,1,,5340,137.03271783796356,1
136.84449290992515,1,0,1,,5341,136.84449290992515,1
62.79344149344261,1,0,1,,5342,62.79344149344261,1
173.29785845374747,1,0,1,,5343,173.29785845374747,1
2.159321455635969,1,0,1,,5344,0.0,0
140.04187300725178,1,0,1,,5345,140.04187300725178,1
13.936512245661868,1,0,1,,5346,13.936512245661868,1
59.07745829591156,1,0,1,,5347,59.07745829591156,1
6.141770280605058,1,0,1,,5348,0.0,0
79.28733408290508,1,0,1,,5349,79.28733408290508,1
35.00815586865291,1,0,1,,5350,35.00815586865291,1
45.67672278708577,1,0,1,,5351,45.67672278708577,1
0.0,1,0,1,,5352,0.0,0
113.84179606619443,1,0,1,,5353,113.84179606619443,1
121.53161871644488,1,0,1,,5354,121.53161871644488,1
129.38495480673808,1,0,0,,5355,129.38495480673808,1
162.13309207133574,1,0,0,,5356,162.13309207133574,1
268.7865197857676,1,0,0,,5357,268.7865197857676,1
418.2564178427878,1,0,0,,5358,418.2564178427878,1
458.2329175361069,1,0,0,,5359,458.2329175361069,1
426.5939227889014,1,0,0,,5360,426.5939227889014,1
852.4943933925952,1,0,0,,5361,852.4943933925952,1
1479.107249790484,1,0,0,,5362,1479.107249790484,1
2494.558970726375,1,0,0,,5363,2494.558970726375,1
1242.0360604377863,1,0,0,,5364,1242.0360604377863,1
1285.775281984378,1,0,0,,5365,1285.775281984378,1
1353.7344758633485,1,0,0,,5366,1353.7344758633485,1
668.3078382571897,1,0,0,,5367,668.3078382571897,1
1346.1078726863816,1,0,0,,5368,1346.1078726863816,1
1773.875705957826,1,0,0,,5369,1773.875705957826,1
191.5675922861811,1,0,0,,5370,191.5675922861811,1
373.3685863083846,1,0,1,,5371,373.3685863083846,1
1043.4415045681417,1,0,1,,5372,1043.4415045681417,1
606.979989610416,1,0,1,,5373,606.979989610416,1
80.72736464451124,1,0,1,,5374,80.72736464451124,1
167.93288626729574,1,0,1,,5375,167.93288626729574,1
225.07886063075395,1,0,1,,5376,225.07886063075395,1
161.29108222348597,1,0,1,,5377,161.29108222348597,1
109.3788004777935,1,0,1,,5378,109.3788004777935,1
11.84377743216132,1,0,1,,5379,11.84377743216132,1
17.8256329438801,1,0,1,,5380,17.8256329438801,1
0.0,1,0,1,,5381,0.0,0
59.97277676751376,1,0,1,,5382,59.97277676751376,1
0.0,1,0,1,,5383,0.0,0
395.3985744247331,1,0,1,,5384,395.3985744247331,1
937.7698349024056,1,0,1,,5385,937.7698349024056,1
112.38897086830087,1,0,1,,5386,112.38897086830087,1
385.4791199394006,1,0,1,,5387,385.4791199394006,1
73.6615655799279,1,0,1,,5388,73.6615655799279,1
92.9134331361404,1,0,1,,5389,92.9134331361404,1
131.3170903270288,1,0,1,,5390,131.3170903270288,1
343.32033254147683,1,0,1,,5391,343.32033254147683,1
1141.0525461310635,1,0,0,,5392,1141.0525461310635,1
890.225690595927,1,0,0,,5393,890.225690595927,1
626.3704666814353,1,0,0,,5394,626.3704666814353,1
284.24558442230256,1,0,0,,5395,284.24558442230256,1
133.03596816472574,1,0,0,,5396,133.03596816472574,1
232.95559511941588,1,0,0,,5397,232.95559511941588,1
36.36897734015978,1,0,0,,5398,36.36897734015978,1
91.12548536836698,1,0,0,,5399,91.12548536836698,1
124.79072207993244,1,1,0,,5400,124.79072207993244,1
0.0,1,1,0,,5401,0.0,0
54.54384610353223,1,1,0,,5402,54.54384610353223,1
0.0,1,1,0,,5403,0.0,0
48.49248610295342,1,1,0,,5404,48.49248610295342,1
0.0,1,1,0,,5405,0.0,0
37.56626424270407,1,1,0,,5406,37.56626424270407,1
13.061199450508273,1,1,0,,5407,13.061199450508273,1
114.75234838330452,1,1,0,,5408,114.75234838330452,1
0.0,1,1,0,,5409,0.0,0
86.60554303779206,1,1,0,,5410,86.60554303779206,1
0.0,1,1,0,,5411,0.0,0
91.36827526728914,1,1,0,,5412,91.36827526728914,1
0.0,1,1,0,,5413,0.0,0
97.91293227663384,1,1,0,,5414,97.91293227663384,1
0.0,1,1,0,,5415,0.0,0
163.1972159186435,1,1,0,,5416,163.1972159186435,1
12.77231826720958,1,1,0,,5417,12.77231826720958,1
359.93040985176947,1,1,0,,5418,359.93040985176947,1
526.7213102372381,1,1,0,,5419,526.7213102372381,1
922.5293933379118,1,1,0,,5420,922.5293933379118,1
726.0317474610314,1,1,0,,5421,726.0317474610314,1
570.1107345452768,1,1,0,,5422,570.1107345452768,1
586.4192547993932,1,1,0,,5423,586.4192547993932,1
495.9897294182176,1,1,0,,5424,495.9897294182176,1
1091.3555049528836,1,1,0,,5425,1091.3555049528836,1
1358.3428062135197,1,1,0,,5426,1358.3428062135197,1
1499.2924489865402,1,1,0,,5427,1499.2924489865402,1
1126.3592263355358,1,1,0,,5428,1126.3592263355358,1
902.5984937768526,1,1,0,,5429,902.5984937768526,1
451.9024127580365,1,1,0,,5430,451.9024127580365,1
340.0569673694992,1,1,0,,5431,340.0569673694992,1
233.5893108117244,1,1,0,,5432,233.5893108117244,1
331.5601791724588,1,1,0,,5433,331.5601791724588,1
374.12673330406415,1,1,0,,5434,374.12673330406415,1
1074.2456096253964,1,1,0,,5435,1074.2456096253964,1
1340.1610720667247,1,1,0,,5436,1340.1610720667247,1
0.0,1,1,0,,5437,0.0,0
797.5108378977919,1,1,0,,5438,797.5108378977919,1
475.4665470830609,1,1,0,,5439,475.4665470830609,1
1190.9222958314656,1,1,0,,5440,1190.9222958314656,1
1766.3679834021364,1,1,0,,5441,1766.3679834021364,1
2283.1199933012585,1,1,0,,5442,2283.1199933012585,1
946.1647799749968,1,1,0,,5443,946.1647799749968,1
495.01511373196416,1,1,0,,5444,495.01511373196416,1
335.52139697236083,1,1,0,,5445,335.52139697236083,1
596.2632285021286,1,1,0,,5446,596.2632285021286,1
547.0780709189165,1,1,0,,5447,547.0780709189165,1
626.0397757787838,1,1,0,,5448,626.0397757787838,1
645.3030832255083,1,1,0,,5449,645.3030832255083,1
330.30247857486813,1,1,0,,5450,330.30247857486813,1
780.046573953261,1,1,0,,5451,780.046573953261,1
865.3059395349163,1,1,0,,5452,865.3059395349163,1
317.8056375714733,1,1,0,,5453,317.8056375714733,1
170.53935948369653,1,1,0,,5454,170.53935948369653,1
113.24764439182654,1,1,0,,5455,113.24764439182654,1
135.8078191577999,1,1,0,,5456,135.8078191577999,1
106.17089322899751,1,1,0,,5457,106.17089322899751,1
122.3245383052342,1,1,0,,5458,122.3245383052342,1
158.87953334863718,1,1,0,,5459,158.87953334863718,1
0.0,1,1,0,,5460,0.0,0
65.14045325033382,1,1,0,,5461,65.14045325033382,1
17.345446577716263,1,1,0,,5462,17.345446577716263,1
48.45444134025581,1,1,0,,5463,48.45444134025581,1
74.97084103178416,1,1,0,,5464,74.97084103178416,1
67.9157638315966,1,1,0,,5465,67.9157638315966,1
4.681874224376618,1,1,0,,5466,0.0,0
15.532357182503786,1,1,0,,5467,15.532357182503786,1
0.0,1,1,0,,5468,0.0,0
76.29578140218544,1,1,0,,5469,76.29578140218544,1
66.72159733864397,1,1,0,,5470,66.72159733864397,1
154.70020381619875,1,1,0,,5471,154.70020381619875,1
308.33245964600326,1,1,0,,5472,308.33245964600326,1
95.54531796367372,1,1,0,,5473,95.54531796367372,1
88.41835357719637,1,1,0,,5474,88.41835357719637,1
33.37401092096563,1,1,0,,5475,33.37401092096563,1
60.65848722168447,1,1,0,,5476,60.65848722168447,1
5.750596179534988,1,1,0,,5477,0.0,0
41.22146402754395,1,1,0,,5478,41.22146402754395,1
0.0,1,1,0,,5479,0.0,0
77.6637937919321,1,1,0,,5480,77.6637937919321,1
95.8079037997712,1,1,0,,5481,95.8079037997712,1
251.81131780973533,1,1,0,,5482,251.81131780973533,1
95.1811664195855,1,1,0,,5483,95.1811664195855,1
82.9943545271895,1,1,0,,5484,82.9943545271895,1
9.868562989585222,1,1,0,,5485,0.0,0
48.33844728032169,1,1,0,,5486,48.33844728032169,1
10.221932039214714,1,1,0,,5487,10.221932039214714,1
32.52256596922469,1,1,0,,5488,32.52256596922469,1
9.726573428329054,1,1,0,,5489,0.0,0
19.69129304805517,1,1,0,,5490,19.69129304805517,1
7.973048529305364,1,1,0,,5491,0.0,0
15.946807883909225,1,1,0,,5492,15.946807883909225,1
5.679033184807062,1,1,0,,5493,0.0,0
33.30959887257475,1,1,0,,5494,33.30959887257475,1
9.09320778153412,1,1,0,,5495,0.0,0
24.582671424703666,1,1,0,,5496,24.582671424703666,1
10.60264675672619,1,1,0,,5497,10.60264675672619,1
16.212302189005275,1,1,0,,5498,16.212302189005275,1
13.405415540762222,1,1,0,,5499,13.405415540762222,1
0.0,1,0,0,,5500,0.0,0
34.4965700909105,1,0,0,,5501,34.4965700909105,1
0.0,1,0,0,,5502,0.0,0
26.088606618587857,1,0,0,,5503,26.088606618587857,1
0.0,1,0,0,,5504,0.0,0
22.16468947912941,1,0,0,,5505,22.16468947912941,1
0.0,1,0,0,,5506,0.0,0
26.923569754052757,1,0,0,,5507,26.923569754052757,1
0.0,1,0,0,,5508,0.0,0
11.62394866444676,1,0,0,,5509,11.62394866444676,1
0.0,1,0,0,,5510,0.0,0
11.750216212705284,1,0,0,,5511,11.750216212705284,1
0.0,1,0,0,,5512,0.0,0
10.83322618736409,1,0,0,,5513,10.83322618736409,1
0.0,1,0,0,,5514,0.0,0
9.817278239778322,1,0,0,,5515,0.0,0
0.0,1,0,0,,5516,0.0,0
8.732488221105045,1,0,0,,5517,0.0,0
0.0,1,0,0,,5518,0.0,0
7.267754779144402,1,0,0,,5519,0.0,0
0.2435031059235578,1,0,0,,5520,0.0,0
5.621585749953862,1,0,0,,5521,0.0,0
19.262160033295505,1,0,0,,5522,19.262160033295505,1
16.37332305659908,1,0,0,,5523,16.37332305659908,1
0.0,1,0,0,,5524,0.0,0
9.505266835340352,1,0,0,,5525,0.0,0
0.0,1,0,0,,5526,0.0,0
8.340649432235418,1,0,0,,5527,0.0,0
0.0414087086192163,1,0,0,,5528,0.0,0
8.72383404340954,1,0,0,,5529,0.0,0
0.6637849177156253,1,0,0,,5530,0.0,0
6.4362911172760375,1,0,0,,5531,0.0,0
0.7879490126901153,1,0,0,,5532,0.0,0
5.249066283554346,1,0,0,,5533,0.0,0
0.6276525406806656,1,0,0,,5534,0.0,0
8.310941073567413,1,0,0,,5535,0.0,0
1.601000063489425,1,0,0,,5536,0.0,0
4.672747860414274,1,0,0,,5537,0.0,0
1.563690492035774,1,0,0,,5538,0.0,0
4.305777437540912,1,0,0,,5539,0.0,0
1.738118071313297,1,0,0,,5540,0.0,0
3.929566503524225,1,0,0,,5541,0.0,0
1.947549375271927,1,0,0,,5542,0.0,0
3.5557579369004766,1,0,0,,5543,0.0,0
2.174878795693479,1,0,0,,5544,0.0,0
3.1870664936675883,1,0,0,,5545,0.0,0
2.4180167159595043,1,0,0,,5546,0.0,0
2.824532018599741,1,0,0,,5547,0.0,0
2.679215989608636,1,0,0,,5548,0.0,0
2.46930057350165,1,0,0,,5549,0.0,0
2.9635692928312145,1,0,0,,5550,0.0,0
2.123625794112533,1,0,0,,5551,0.0,0
3.279700559337668,1,0,0,,5552,0.0,0
1.7921385918337387,1,0,0,,5553,0.0,0
3.642277691506263,1,0,0,,5554,0.0,0
1.4845503734330954,1,0,0,,5555,0.0,0
4.078220955364356,1,0,0,,5556,0.0,0
1.2235831795597318,1,0,0,,5557,0.0,0
4.643233675284519,1,0,0,,5558,0.0,0
1.069077039393395,1,0,0,,5559,0.0,0
5.429281214585272,1,0,0,,5560,0.0,0
3.74086632523602,1,0,0,,5561,0.0,0
13.02908314148996,1,0,0,,5562,13.02908314148996,1
0.0,1,0,0,,5563,0.0,0
48.77032467502284,1,0,0,,5564,48.77032467502284,1
47.03949597941357,1,0,0,,5565,47.03949597941357,1
159.58268945804488,1,0,0,,5566,159.58268945804488,1
276.6493751223277,1,0,0,,5567,276.6493751223277,1
265.96836434609605,1,0,0,,5568,265.96836434609605,1
39.00744164338498,1,0,0,,5569,39.00744164338498,1
136.90041832493097,1,0,0,,5570,136.90041832493097,1
33.88052841362936,1,0,0,,5571,33.88052841362936,1
11.018981162692205,1,0,0,,5572,11.018981162692205,1
41.26237973376861,1,0,0,,5573,41.26237973376861,1
71.65217694034496,1,0,0,,5574,71.65217694034496,1
309.4230650826145,1,0,0,,5575,309.4230650826145,1
220.138744481762,1,0,0,,5576,220.138744481762,1
8.95164770296087,1,0,0,,5577,0.0,0
68.24513414361728,1,0,0,,5578,68.24513414361728,1
404.79913087199697,1,0,0,,5579,404.79913087199697,1
257.2407283235615,1,0,0,,5580,257.2407283235615,1
